ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais
0.14551575732064576,0.2690036604010706,0.16622448045134533,0.15655614403478674,0.27393828942993725,1753300988.214066,80,5
-1.0728449361637529,-0.6476789248201903,-0.8067076023381986,-1.1354858670644057,-0.7109901777789895,1753300988.226566,80,5
-1.568206830934624,-1.9703659598632783,-1.4322767954980593,-1.5643112208598176,-1.852002250796449,1753300988.2390661,80,5
-0.8936175972196095,-0.7836366577717719,-0.870361643478659,-1.043885455970506,-1.1380650024787426,1753300988.2515662,80,5
-0.4941050241500632,-0.4827440283137493,-0.14914684076258516,-0.33119752628396615,-0.19706438468439855,1753300988.2640662,80,5
-0.6002006355096906,-0.5556918981075922,-0.63780850198103,-1.0674959289257493,-0.768891910819452,1753300988.276566,80,5
-0.9089935354141794,-1.139237797148686,-0.6507319940068328,-0.7193383925854814,-0.9576663208498637,1753300988.289066,80,5
-0.26190993770339505,-0.030934079151418076,0.2681151029396853,-0.39232843571523307,0.2096869128937929,1753300988.3015661,80,5
0.6801640374017421,0.7511524828629688,1.4102945230317434,0.994153630696918,1.0383295535737966,1753300988.3140662,80,5
0.980202739695758,0.9194286928437128,0.6502076989080772,0.43062686693905056,0.8794038394305422,1753300988.3265662,80,5
0.5698352164151786,0.4216013042972861,0.5220443744842448,0.7455714903579861,0.4000050626114116,1753300988.339066,80,5
0.9178021410835879,0.931415864618523,1.189651892122344,1.0433723500068626,1.3318718914590928,1753300988.351566,80,5
1.2967041540047086,1.8966829808377685,1.52221446571227,1.6139984917836734,1.4858176301888744,1753300988.3640661,80,5
0.8014974609851673,0.7765073248550507,1.0377018171113193,1.0303541614005716,1.0293381881650439,1753300988.3765662,80,5
0.1321990539807115,-0.41763892328475527,-0.21284018351429357,-0.11957906888460133,0.2232371314074822,1753300988.3890662,80,5
-0.058173815281422896,0.3096164265911729,8.998901781176158e-05,-0.3297210738566401,0.31555929646946773,1753300988.401566,80,5
0.14070429274922616,0.07350085823531632,0.023284997641931163,-0.0524672211825955,-0.013953079259136386,1753300988.414066,80,5
-1.0967663310091407,-0.6237057402677875,-0.8842844421770478,-0.8085812060998308,-0.7721819630257679,1753300988.4265661,80,5
-1.3971324908307086,-1.481882931801122,-1.1720548122248033,-1.4674163552432222,-1.3814358463180152,1753300988.4390662,80,5
-0.7442887503134001,-1.3867372240201152,-0.859239397108583,-0.9009902280280107,-1.210452003721358,1753300988.4515662,80,5
-0.6305217873863305,-0.5152952931463372,-0.5480699047193979,-0.6678624488488025,-0.32467883364519146,1753300988.464066,80,5
-0.535316777843738,-0.5390852089573264,-0.6140546673045745,-0.544830677243585,-0.8815967729179852,1753300988.476566,80,5
-0.8179354076713696,-1.0164778339283287,-1.0833174800676901,-0.8094044506089655,-0.7934310918178767,1753300988.4890661,80,5
-0.01974120372500976,-0.3832252703454811,-0.034748429979841323,0.12345089635274939,0.1616926848135035,1753300988.5015662,80,5
0.8806026267869197,0.8409810282815399,0.8916494367877393,1.0788810418598165,0.7641110658413904,1753300988.5140662,80,5
0.3195241130334757,0.45124816771249393,1.0736206814838278,0.44561480711637314,0.827965606445686,1753300988.526566,80,5
0.43746430007751336,0.9630779696396348,0.7195564780806842,0.5640403865564981,0.7438898384247401,1753300988.539066,80,5
0.72447111396887,1.2304989592827558,1.1316896918371993,1.129215378482462,1.0774430432599011,1753300988.5515661,80,5
1.4066668962344029,1.416198124271656,1.3294398717179643,1.3184260442765556,1.4298806855179593,1753300988.5640662,80,5
0.5499961540397006,1.056746481413009,0.7698603961998852,0.4979171145307145,0.6178140628579473,1753300988.5765662,80,5
-0.029654002809115967,-0.47723097271985826,0.024262884202796986,-0.23201449041924616,-0.0010477984066631363,1753300988.589066,80,5
0.023055528887879283,-0.5418158404250927,-0.1520202117413407,-0.2651667903138857,-0.28458114019616504,1753300988.601566,80,5
0.06869352452682412,0.33435818738484957,0.2831568134727832,0.0974354511579881,-0.03797808675651754,1753300988.6140661,80,5
-0.6307628095339958,-0.7896135254486534,-0.7686643050372648,-0.5829072499780459,-0.7995181106056981,1753300988.6265662,80,5
-1.5587027442479564,-1.5820497226308297,-1.4216377415422652,-1.7917001588782444,-1.4693578002725156,1753300988.6390662,80,5
-0.9252072369971014,-0.9934010666174766,-1.009075500964448,-1.2964001009839696,-1.0903287866346174,1753300988.651566,80,5
-0.3381376061253146,-0.2559544830239452,-0.33721777690256316,-0.4383348138178784,-0.26569247808751717,1753300988.664066,80,5
-0.9284157734032756,-0.9751197074647443,-1.0398503316666294,-0.7696566026947814,-0.4882406393120949,1753300988.6765661,80,5
-0.5982274320217247,-0.9026382260241391,-0.7329841214926716,-0.9474447908217443,-0.8132016379931708,1753300988.6890662,80,5
-0.23332011302835085,0.056007094316430965,0.1122226472947772,0.13723757603749828,-0.1204113075833906,1753300988.7015662,80,5
0.9126531873608237,0.7544756408385487,0.9019061348850521,0.974886274575644,0.6034749497161083,1753300988.714066,80,5
0.9153765403098449,0.5106211051299107,0.6405255139252369,0.7302299568076728,0.626918784560242,1753300988.726566,80,5
0.45498117723913867,0.596882402294184,0.2978434336780704,0.49435947925997836,0.171686813157937,1753300988.7390661,80,5
0.7497562282049208,1.1490535916138673,0.8736440563756,1.1095393557833038,0.8529952958155833,1753300988.7515662,80,5
1.9425702168079892,1.4088042482297738,1.78298248119131,1.4008846083424895,1.1955440058320037,1753300988.7640662,80,5
0.635845671953409,0.6436945568343104,0.6861244864480902,0.5500699991460781,0.7756862231046266,1753300988.776566,80,5
-0.3916345081714733,-0.19403788018380957,-0.3194465696433359,-0.37313726930554564,-0.4040872313941137,1753300988.789066,80,5
-0.20940109632257736,-0.0034637703909619275,0.2321609462300674,0.03176222673088764,0.2805690215123272,1753300988.8015661,80,5
0.0909940693167271,0.04611055788523294,0.10920786641019764,-0.055244424369269324,0.2715887653496166,1753300988.8140662,80,5
-0.7234569380760567,-0.4404223828346702,-0.49771952963017185,-0.33470592213310957,-0.7655884168199815,1753300988.8265662,80,5
-1.6686560734964404,-1.3666640243517212,-1.4522350233766013,-1.6521353256703437,-1.2635588306145915,1753300988.839066,80,5
-1.5085470018978313,-1.2275269037632535,-0.9958202135373017,-0.9858736970413483,-1.2863586628343404,1753300988.851566,80,5
-0.5910693266557563,-0.4552765293036076,-0.3760763651057646,-0.3249351945481256,-0.41230957787378786,1753300988.8640661,80,5
-0.4203019183586843,-0.8442774815545666,-0.5868936286111924,-0.4402689747855264,-0.8521656663974287,1753300988.8765662,80,5
-1.0872478071131457,-0.6502434922797756,-1.0832096673037932,-1.11416596694914,-0.6784842190319577,1753300988.8890662,80,5
0.16045360318114613,0.3954113499363753,0.07965953957574685,0.3041201095170991,-0.14306917839698233,1753300988.901566,80,5
0.9281390297782067,1.2169056035694523,0.6854847213912858,1.1032518994570832,0.5926748492553586,1753300988.914066,80,5
0.26843291581919815,0.44717544568130174,0.5299024489985082,0.687688589366277,0.43456537935304523,1753300988.9265661,80,5
0.9943181180392276,0.45745667483888147,0.7346519027513977,0.5228285258762158,-0.0427212347955217,1753300988.9390662,80,5
1.1869239111414218,0.8430531511084433,0.9025272243279433,0.9890509894902987,1.1705735465776104,1753300988.9515662,80,5
1.5384240868693213,1.2796844285033615,1.5297764683005604,0.954001968786649,1.444431413354756,1753300988.964066,80,5
0.9153784246843669,0.6647368873155566,0.8505494786080189,0.9333765781673133,0.5835347533317345,1753300988.976566,80,5
-0.05766403851217663,0.14776078416028188,0.11308653878108743,0.111481460880971,0.04155433166456754,1753300988.9890661,80,5
0.11391022307695355,-0.08232398372354773,-0.0028135310027497243,0.31533752847535884,-0.07078420481757046,1753300989.0015662,80,5
-0.09346966719945338,0.3024205489617857,-0.10492481443691853,0.2744307218547783,0.2625368119027896,1753300989.0140662,80,5
-0.9014649960422464,-0.7550975937183446,-0.7353042695325296,-0.61694004150553,-0.8107379294042392,1753300989.026566,80,5
-1.2072862735956897,-1.0580451499477614,-1.712473755208519,-1.380190859316727,-1.4248641981313455,1753300989.039066,80,5
-0.8530970489911702,-1.2240027815346766,-0.926777244677783,-1.0793745874454048,-0.8891890351720039,1753300989.0515661,80,5
-0.4602783504046075,-0.3364048103610071,-0.604410906709555,-0.4039445468122436,-0.4699051164895682,1753300989.0640662,80,5
-0.6424297264629691,-0.16877428913943515,-0.541265805072753,-0.7674467797297173,-0.7376040120116898,1753300989.0765662,80,5
-0.7430786190948362,-0.9208033298927777,-1.0320567038278465,-0.7846560338174468,-0.8601206026335312,1753300989.089066,80,5
0.4368069664498994,-0.1730763413259683,-0.1353299431550551,-0.3683291195374962,-0.17490165352091908,1753300989.101566,80,5
1.00791084719653,0.9886893102675391,1.238993531084831,0.652008173951607,0.7395914915240752,1753300989.1140661,80,5
0.973683345376142,0.6655167696587099,0.5395730718415895,0.7202502213972151,0.7268040079817014,1753300989.1265662,80,5
0.4706113115768829,0.550921404283265,0.42622477018900556,0.3631464314327385,0.6534094704570426,1753300989.1390662,80,5
1.207204097078812,1.0877275723912039,0.9699026124650509,1.188120417317049,0.9310193026670811,1753300989.151566,80,5
0.9654423244294323,1.037340874416509,1.4637542404070132,1.5393046623259898,1.2458457385383006,1753300989.164066,80,5
0.8465614210776717,0.6506343392679144,0.4133288690562363,0.6512817871401544,0.7452332093981603,1753300989.1765661,80,5
-0.24273353322228194,-0.18132374094619247,0.14949723160669542,0.2283414261963072,-0.08047770156272763,1753300989.1890662,80,5
0.20054181742458493,-0.24013373773968313,0.1753822396950359,-0.4500898527864209,-0.1595195048676559,1753300989.2015662,80,5
0.16936294829370555,0.16349024595955786,0.11390010746889599,0.3811073728716095,0.10808653161464496,1753300989.214066,80,5
-1.1319462896615324,-0.4736547042606132,-0.9957574691436095,-0.4067262018372104,-0.6339490849804177,1753300989.226566,80,5
-1.3633157132090936,-1.4169493861627291,-1.7740669281659813,-1.4212966869406183,-0.9894708863014356,1753300989.2390661,80,5
-0.975602412682928,-0.7687536200317435,-1.2151916306907384,-1.09508369104598,-0.9484933107024478,1753300989.2515662,80,5
-0.5157420639089483,-0.6156708187795661,-0.4218604555601266,-0.4815054460616804,-0.4251397182118015,1753300989.2640662,80,5
-0.7571167635599978,-0.5691421511104632,-1.0005554105239374,-0.4897386861150832,-0.9952695145961872,1753300989.276566,80,5
-0.9689599892294032,-0.8423970067564819,-0.7207194488981563,-0.5717853252955414,-0.9183612969160707,1753300989.289066,80,5
-0.0740568811637702,0.1084550334428746,-0.12552308534938203,0.2211026212877844,-0.06898465320133086,1753300989.3015661,80,5
1.107666846715651,0.678810725310564,1.054167887737004,0.473766512177848,0.876301753415771,1753300989.3140662,80,5
0.45992966474747443,0.7337861371520615,0.7401394206995534,0.6186399684442705,0.594528338952196,1753300989.3265662,80,5
0.44186376136553257,-0.01833648560383294,0.2659928745946564,0.3765391111916037,0.7322756433195854,1753300989.339066,80,5
1.1465852211959928,1.0182886331277354,0.9085980463077257,0.7689998039414677,1.1301124176821458,1753300989.351566,80,5
1.1447506042893272,0.9933388111084,1.4809650836811492,1.1501381388188028,1.6689931412096202,1753300989.3640661,80,5
0.7519147860727131,0.9612831872302026,0.8451087135525536,0.7533692082555771,0.8187444728927331,1753300989.3765662,80,5
-0.17981705745020282,0.2230813469882134,-0.2775823020046071,0.16189171756707238,-0.08465776776738917,1753300989.3890662,80,5
-0.1563403639820277,0.09673849691087667,-0.026608488105636565,0.05306536482415115,0.07407649665597077,1753300989.401566,80,5
0.1977752480570676,0.10491182287980494,-0.14937086954978057,0.06697226716676857,0.12763731770872322,1753300989.414066,80,5
-0.7250261424501957,-0.3768207048092273,-0.5502465461585625,-0.7648736140647989,-0.6579420279009639,1753300989.4265661,80,5
-1.4077968547281992,-1.252468665315899,-1.3338187026032646,-1.2417431695195589,-1.5495198630284575,1753300989.4390662,80,5
-1.3323582054031244,-1.1499757908506567,-0.8657203919751031,-0.5275686208472713,-0.9768304594544579,1753300989.4515662,80,5
-0.35245196629824505,-0.18373753090370298,-0.3152117300864282,-0.42841947908439976,-0.16234850489300412,1753300989.464066,80,5
-0.6535730830501636,-0.6976770448204247,-0.8351982076177324,-0.6896968330697337,-0.8336884481024959,1753300989.476566,80,5
-0.6832583572132751,-1.0588479797016117,-0.2801538025372581,-0.9118140308670878,-0.570328261984304,1753300989.4890661,80,5
-0.0027241159467936964,-0.04312692160849563,0.05847563602979923,-0.3577536488891562,0.1285949657287555,1753300989.5015662,80,5
0.8962098269793735,0.8931205904203313,1.0402960595877093,1.0194658487329336,0.9443219837721538,1753300989.5140662,80,5
0.9971962786879489,0.7492240065174416,0.756916849492388,0.4410320833268059,0.7491974929428225,1753300989.526566,80,5
0.14534029796931686,0.3982974449557895,0.2529445084393336,0.5917179549347084,0.49610470103024196,1753300989.539066,80,5
0.8203384662246741,0.9362183292364248,1.0337855754444376,1.1270918177543134,0.893515228529872,1753300989.5515661,80,5
1.6158855445370135,1.1406693918983055,1.3570292478747015,1.5466502758558967,1.1446177891394762,1753300989.5640662,80,5
0.9977268027922386,0.9317894376094285,0.5685703360918903,0.6959908533939351,0.519691821242367,1753300989.5765662,80,5
0.09973283973244823,-0.21111163677445405,-0.25236826620853836,-0.6690346486522778,-0.0873166913357988,1753300989.589066,80,5
0.11444351180857838,0.20485449760564067,0.20126746989419775,-0.03182584199178471,-0.224686722159964,1753300989.601566,80,5
0.3171766097399472,-0.02195784575224488,0.07985092234339924,0.07633492571871553,0.4205525339324734,1753300989.6140661,80,5
-1.0181888939026993,-0.4916955506453905,-0.6430843378708715,-0.8317685230261327,-0.8707581482230439,1753300989.6265662,80,5
-1.2372935519387092,-1.376912369651074,-1.6112958200917586,-1.615934409241819,-1.6923951024934907,1753300989.6390662,80,5
-1.1049132937802426,-1.0287525707213352,-1.2556058666983116,-0.7023472510239352,-1.0455895633986965,1753300989.651566,80,5
-0.8173382495786612,-0.4482354547275131,0.12164095654543705,-0.5034824238884268,-0.009270484161331416,1753300989.664066,80,5
-0.6296055687943943,-0.5440847489154711,-0.7429672221989108,-0.6552494999212393,-0.6065281972057421,1753300989.6765661,80,5
-0.5346387242471008,-0.9271058669572396,-1.026677196880518,-1.0678103276503608,-1.1027294523555002,1753300989.6890662,80,5
0.27481463136473205,0.11343685831183992,-0.02730485675086706,-0.29752729200761513,0.007073526726336948,1753300989.7015662,80,5
0.8617074571368499,1.1617567014392243,0.7198683189060551,1.1129267636414426,0.8795834398871847,1753300989.714066,80,5
0.37771059944943464,0.7242841728089747,0.6409126408908964,1.312963662837673,0.9460323600423998,1753300989.726566,80,5
0.22656591806491944,0.695535447749691,0.7523837008006111,0.9038536433077473,0.2514196210466717,1753300989.7390661,80,5
1.0796749557617502,0.9695666411051891,0.7397074368309673,1.1511086299857969,0.8948904018951622,1753300989.7515662,80,5
1.513601569426374,1.3308393458803547,1.0305617571227943,1.1612871076356692,1.43996773740435,1753300989.7640662,80,5
0.905823984365439,1.0687773689690103,0.6375120956704823,0.7331064031951885,0.645065730524212,1753300989.776566,80,5
0.09151281755217572,0.036637225887320546,0.0407359436839583,-0.4336714213266869,-0.08294448232819207,1753300989.789066,80,5
0.17166686494430478,0.3903239899826377,0.12716599249300464,-0.15088145627013583,0.21303364440503975,1753300989.8015661,80,5
0.19304259464450307,-0.1917856543720221,0.17491372497873406,0.14985585345445668,0.26799505706167015,1753300989.8140662,80,5
-0.3473437247578549,-0.36361361718139207,-0.7694868852892481,-0.8349811247558512,-0.7820666777154406,1753300989.8265662,80,5
-1.7796935213843703,-1.5339231113871805,-1.9628583955364562,-1.628583739233455,-1.578784433325929,1753300989.839066,80,5
-1.2643110977962784,-1.173261333355181,-0.786387560226862,-1.0251855142389297,-0.9749862094373237,1753300989.851566,80,5
-0.2845699175676878,-0.28158868688712346,-0.59850603260927,-0.3081392413253672,-0.36846045313700887,1753300989.8640661,80,5
-0.4824749049461905,-0.29049441174235324,-0.43661978662094597,-0.6301188993437495,-0.8315609994658907,1753300989.8765662,80,5
-0.7752200155416535,-0.8206223761363575,-0.7389876545818479,-0.6483896683938992,-0.7750861741015799,1753300989.8890662,80,5
-0.10218063635806439,0.05881453854108978,-0.08834672239102305,0.1784487142723884,0.09947884245683085,1753300989.901566,80,5
