ch1,lsl_timestamp,frequencia,num_canais,repeticao
0.8111938704083288,1751660702.6606357,2000,1,3
0.6733606451747369,1751660702.6611357,2000,1,3
0.3109754351859635,1751660702.6616356,2000,1,3
0.6710807077610461,1751660702.6621356,2000,1,3
0.15184821641701696,1751660702.6626356,2000,1,3
0.6020792973973615,1751660702.6631358,2000,1,3
0.6859012807991168,1751660702.6636357,2000,1,3
0.23908543300596494,1751660702.6641357,2000,1,3
0.48932437829618824,1751660702.6646357,2000,1,3
-0.04196412040025549,1751660702.6651356,2000,1,3
0.059486473414524677,1751660702.6656356,2000,1,3
0.07388158517680812,1751660702.6661355,2000,1,3
0.017929443124704264,1751660702.6666358,2000,1,3
0.19097156526226255,1751660702.6671357,2000,1,3
0.14130978501509364,1751660702.6676357,2000,1,3
0.39849647838987073,1751660702.6681356,2000,1,3
0.203378281315232,1751660702.6686356,2000,1,3
-0.3173271558511764,1751660702.6691356,2000,1,3
0.10618840056251298,1751660702.6696355,2000,1,3
-0.0003828099541429604,1751660702.6701357,2000,1,3
-0.023524281418452756,1751660702.6706357,2000,1,3
-0.28933958803998705,1751660702.6711357,2000,1,3
-0.3027480445820738,1751660702.6716356,2000,1,3
-0.24909861447067944,1751660702.6721356,2000,1,3
-0.15045578181246472,1751660702.6726356,2000,1,3
-0.15264931091620026,1751660702.6731358,2000,1,3
0.10503734945876661,1751660702.6736357,2000,1,3
-0.20360299492329825,1751660702.6741357,2000,1,3
-0.019124964333532807,1751660702.6746356,2000,1,3
0.14891274716611558,1751660702.6751356,2000,1,3
-0.327465811997052,1751660702.6756356,2000,1,3
-0.08108805785001598,1751660702.6761355,2000,1,3
-0.27363696794130893,1751660702.6766357,2000,1,3
-0.11113905467277649,1751660702.6771357,2000,1,3
-0.4252270326571127,1751660702.6776357,2000,1,3
-0.15734293437278854,1751660702.6781356,2000,1,3
0.12864211260460512,1751660702.6786356,2000,1,3
-0.4002834447296232,1751660702.6791356,2000,1,3
-0.313782763552389,1751660702.6796358,2000,1,3
0.01198328097838175,1751660702.6801357,2000,1,3
-0.419381161693977,1751660702.6806357,2000,1,3
-0.1885540885308488,1751660702.6811357,2000,1,3
-0.03233304483803846,1751660702.6816356,2000,1,3
0.17269068234534418,1751660702.6821356,2000,1,3
0.1834106639984972,1751660702.6826355,2000,1,3
-0.13806692234594056,1751660702.6831357,2000,1,3
-0.08014418123604564,1751660702.6836357,2000,1,3
-0.06183081974030924,1751660702.6841357,2000,1,3
-0.04122464879260289,1751660702.6846356,2000,1,3
0.2791629182706718,1751660702.6851356,2000,1,3
0.23748097465565401,1751660702.6856356,2000,1,3
0.1627332728329785,1751660702.6861358,2000,1,3
-0.10458511648606458,1751660702.6866357,2000,1,3
0.2013304535996097,1751660702.6871357,2000,1,3
-0.2696397894011238,1751660702.6876357,2000,1,3
0.34639362438052723,1751660702.6881356,2000,1,3
0.2078244541168931,1751660702.6886356,2000,1,3
0.07944466078216417,1751660702.6891356,2000,1,3
-0.24110102781484807,1751660702.6896358,2000,1,3
-0.12918511861557536,1751660702.6901357,2000,1,3
0.12350871757580358,1751660702.6906357,2000,1,3
0.05084222922434985,1751660702.6911356,2000,1,3
0.22517480634965636,1751660702.6916356,2000,1,3
0.020101164219817058,1751660702.6921356,2000,1,3
0.2368816187253846,1751660702.6926355,2000,1,3
0.13781199231931748,1751660702.6931357,2000,1,3
0.33513501137286217,1751660702.6936357,2000,1,3
0.1886143009774034,1751660702.6941357,2000,1,3
0.08623709212536632,1751660702.6946356,2000,1,3
-0.08999736726280877,1751660702.6951356,2000,1,3
0.17158988895542768,1751660702.6956356,2000,1,3
-0.1465075807609882,1751660702.6961358,2000,1,3
0.15525493408072555,1751660702.6966357,2000,1,3
0.35263750087181345,1751660702.6971357,2000,1,3
0.11312726585649874,1751660702.6976357,2000,1,3
-0.08514246631593578,1751660702.6981356,2000,1,3
0.0877142279492203,1751660702.6986356,2000,1,3
0.0959540965923004,1751660702.6991355,2000,1,3
0.12787860764835002,1751660702.6996357,2000,1,3
0.0028905030814991226,1751660702.7001357,2000,1,3
0.14732046589107162,1751660702.7006357,2000,1,3
-0.06662720572983544,1751660702.7011356,2000,1,3
-0.14449240947959785,1751660702.7016356,2000,1,3
-0.5028868136977963,1751660702.7021356,2000,1,3
0.2963903603120422,1751660702.7026358,2000,1,3
-0.050356443092750516,1751660702.7031357,2000,1,3
-0.3488756052954063,1751660702.7036357,2000,1,3
-0.1376891634859133,1751660702.7041357,2000,1,3
-0.24850234654541206,1751660702.7046356,2000,1,3
-0.39737993383269443,1751660702.7051356,2000,1,3
-0.40471238778709606,1751660702.7056355,2000,1,3
-0.20579556802644383,1751660702.7061357,2000,1,3
-0.37155519329022957,1751660702.7066357,2000,1,3
-0.5354473637403265,1751660702.7071357,2000,1,3
-0.655739172590573,1751660702.7076356,2000,1,3
-0.4586581885177234,1751660702.7081356,2000,1,3
-0.3808131871157157,1751660702.7086356,2000,1,3
-0.22216725364017503,1751660702.7091355,2000,1,3
-0.48605585568321785,1751660702.7096357,2000,1,3
-0.452140519716034,1751660702.7101357,2000,1,3
-0.2936810109834161,1751660702.7106357,2000,1,3
-0.5426956859998012,1751660702.7111356,2000,1,3
-0.6992161928224278,1751660702.7116356,2000,1,3
-0.673788155012475,1751660702.7121356,2000,1,3
-0.6593920249626573,1751660702.7126358,2000,1,3
-1.3443664505904087,1751660702.7131357,2000,1,3
-1.092110307225989,1751660702.7136357,2000,1,3
-1.139071360863846,1751660702.7141356,2000,1,3
-0.8096407820328161,1751660702.7146356,2000,1,3
-0.9737611100522114,1751660702.7151356,2000,1,3
-1.1149225564016623,1751660702.7156355,2000,1,3
-1.3631640972330774,1751660702.7161357,2000,1,3
-1.222133889492916,1751660702.7166357,2000,1,3
-1.4382304605463538,1751660702.7171357,2000,1,3
-1.1170864484312564,1751660702.7176356,2000,1,3
-1.5844738988240001,1751660702.7181356,2000,1,3
-1.1567385944286657,1751660702.7186356,2000,1,3
-1.156296933852455,1751660702.7191358,2000,1,3
-1.3958464869852294,1751660702.7196357,2000,1,3
-1.5528811919909713,1751660702.7201357,2000,1,3
-1.2522989019458075,1751660702.7206357,2000,1,3
-1.4575518407549586,1751660702.7211356,2000,1,3
-1.462986052600175,1751660702.7216356,2000,1,3
-1.220687644755455,1751660702.7221355,2000,1,3
-1.8235608996994572,1751660702.7226357,2000,1,3
-1.5004229121168164,1751660702.7231357,2000,1,3
-1.2164207494020354,1751660702.7236357,2000,1,3
-1.4211672572718035,1751660702.7241356,2000,1,3
-1.5228290543399028,1751660702.7246356,2000,1,3
-1.3771114532495086,1751660702.7251356,2000,1,3
-1.7060424672911412,1751660702.7256358,2000,1,3
-1.351706253534858,1751660702.7261357,2000,1,3
-1.4118632988857955,1751660702.7266357,2000,1,3
-1.544239879792322,1751660702.7271357,2000,1,3
-1.6298731695836168,1751660702.7276356,2000,1,3
-1.2132301253495015,1751660702.7281356,2000,1,3
-1.0448028853469409,1751660702.7286355,2000,1,3
-1.4077776146729712,1751660702.7291358,2000,1,3
-1.1299986537117634,1751660702.7296357,2000,1,3
-1.4187962277523423,1751660702.7301357,2000,1,3
-1.4910211849574644,1751660702.7306356,2000,1,3
-1.5546163835386382,1751660702.7311356,2000,1,3
-1.119509861499829,1751660702.7316356,2000,1,3
-0.9780167920657848,1751660702.7321355,2000,1,3
-0.9799776403846846,1751660702.7326357,2000,1,3
-0.8187306905490258,1751660702.7331357,2000,1,3
-0.8779612918911402,1751660702.7336357,2000,1,3
-1.1157407177352168,1751660702.7341356,2000,1,3
-1.2517825560638014,1751660702.7346356,2000,1,3
-1.3697882164233348,1751660702.7351356,2000,1,3
-0.982519171896133,1751660702.7356358,2000,1,3
-0.9106752796346474,1751660702.7361357,2000,1,3
-1.0688836889396722,1751660702.7366357,2000,1,3
-0.7558447517829108,1751660702.7371356,2000,1,3
-1.175613482227254,1751660702.7376356,2000,1,3
-0.6822420439624721,1751660702.7381356,2000,1,3
-0.9458957028575228,1751660702.7386355,2000,1,3
-0.7377825025418464,1751660702.7391357,2000,1,3
-0.49439969277167717,1751660702.7396357,2000,1,3
-0.8855001984585343,1751660702.7401357,2000,1,3
-0.8568722296891648,1751660702.7406356,2000,1,3
-0.5022617244702396,1751660702.7411356,2000,1,3
-0.8326576551295705,1751660702.7416356,2000,1,3
-0.17563786833537443,1751660702.7421358,2000,1,3
-0.7329024504216418,1751660702.7426357,2000,1,3
-0.26061872094546146,1751660702.7431357,2000,1,3
-0.2231509472229682,1751660702.7436357,2000,1,3
-0.6819958762428793,1751660702.7441356,2000,1,3
-0.7179363982874528,1751660702.7446356,2000,1,3
-0.9252459927193522,1751660702.7451355,2000,1,3
-0.32043103114245236,1751660702.7456357,2000,1,3
-0.5782702209345894,1751660702.7461357,2000,1,3
-0.3301355337858765,1751660702.7466357,2000,1,3
-0.23507133378642564,1751660702.7471356,2000,1,3
-0.4965694481880134,1751660702.7476356,2000,1,3
-0.5348225521166231,1751660702.7481356,2000,1,3
-0.42350282986370574,1751660702.7486358,2000,1,3
-0.3327184304281055,1751660702.7491357,2000,1,3
-0.6099855571905893,1751660702.7496357,2000,1,3
-0.41530944386531465,1751660702.7501357,2000,1,3
-0.17850695396884927,1751660702.7506356,2000,1,3
-0.43431257045350724,1751660702.7511356,2000,1,3
-0.23970900931836703,1751660702.7516356,2000,1,3
-0.5471165550404152,1751660702.7521358,2000,1,3
-0.6171326734640061,1751660702.7526357,2000,1,3
-0.18544272058888206,1751660702.7531357,2000,1,3
-0.7168089458699551,1751660702.7536356,2000,1,3
-0.709130427246104,1751660702.7541356,2000,1,3
-0.3560050410802039,1751660702.7546356,2000,1,3
-0.41835625438719704,1751660702.7551355,2000,1,3
-0.4568775632467549,1751660702.7556357,2000,1,3
-0.15641559965907892,1751660702.7561357,2000,1,3
-0.6659756380732302,1751660702.7566357,2000,1,3
-0.3737016885082246,1751660702.7571356,2000,1,3
-0.6953687648076097,1751660702.7576356,2000,1,3
-1.044579615024889,1751660702.7581356,2000,1,3
-0.3341677187552809,1751660702.7586358,2000,1,3
-0.682891959046604,1751660702.7591357,2000,1,3
-0.6414447086531301,1751660702.7596357,2000,1,3
-0.7927385025688796,1751660702.7601357,2000,1,3
-1.0315661816644117,1751660702.7606356,2000,1,3
-1.0225698106003889,1751660702.7611356,2000,1,3
-0.9013162660059556,1751660702.7616355,2000,1,3
-0.9383168354983087,1751660702.7621357,2000,1,3
-0.5909843437580165,1751660702.7626357,2000,1,3
-1.1354966817020329,1751660702.7631357,2000,1,3
-1.1430736913039081,1751660702.7636356,2000,1,3
-0.9820531897088183,1751660702.7641356,2000,1,3
-0.5890567512537366,1751660702.7646356,2000,1,3
-0.5950583000089238,1751660702.7651358,2000,1,3
-0.6302200325677483,1751660702.7656357,2000,1,3
-1.1969395043809135,1751660702.7661357,2000,1,3
-1.0465847203892136,1751660702.7666357,2000,1,3
-1.0654369336762086,1751660702.7671356,2000,1,3
-0.9630114824012616,1751660702.7676356,2000,1,3
-0.8256608405402514,1751660702.7681355,2000,1,3
-0.9228341748545753,1751660702.7686357,2000,1,3
-1.1324603701345781,1751660702.7691357,2000,1,3
-0.6971524877949009,1751660702.7696357,2000,1,3
-0.6611164073000199,1751660702.7701356,2000,1,3
-0.8441770526474702,1751660702.7706356,2000,1,3
-0.9205158153055212,1751660702.7711356,2000,1,3
-0.4402085068969992,1751660702.7716355,2000,1,3
-0.2518003145355644,1751660702.7721357,2000,1,3
-0.8823543437096198,1751660702.7726357,2000,1,3
-0.685614394036016,1751660702.7731357,2000,1,3
-1.058290388648708,1751660702.7736356,2000,1,3
-0.8792948323143006,1751660702.7741356,2000,1,3
-0.4453349647058599,1751660702.7746356,2000,1,3
-0.8257139036151652,1751660702.7751358,2000,1,3
-1.0626598228955237,1751660702.7756357,2000,1,3
-0.8413477028652815,1751660702.7761357,2000,1,3
-0.7870576012893151,1751660702.7766356,2000,1,3
-0.6653098111011273,1751660702.7771356,2000,1,3
-0.7246844025194712,1751660702.7776356,2000,1,3
-0.7845029640814416,1751660702.7781355,2000,1,3
-0.7043767998986978,1751660702.7786357,2000,1,3
-0.3391138332090222,1751660702.7791357,2000,1,3
-0.646518575789811,1751660702.7796357,2000,1,3
-0.08574779312515146,1751660702.7801356,2000,1,3
-0.3546547401846378,1751660702.7806356,2000,1,3
-0.5284196679249267,1751660702.7811356,2000,1,3
-0.22260892202559063,1751660702.7816358,2000,1,3
-0.4464658320658085,1751660702.7821357,2000,1,3
-0.2013012642453425,1751660702.7826357,2000,1,3
0.17543562972480825,1751660702.7831357,2000,1,3
-0.2815054957636457,1751660702.7836356,2000,1,3
-0.22303756403994357,1751660702.7841356,2000,1,3
0.12386332928717504,1751660702.7846355,2000,1,3
0.20398012160419357,1751660702.7851357,2000,1,3
0.4912375602044214,1751660702.7856357,2000,1,3
0.27856866975113953,1751660702.7861357,2000,1,3
-0.12095020585449348,1751660702.7866356,2000,1,3
0.03997209923792902,1751660702.7871356,2000,1,3
0.19952651056540477,1751660702.7876356,2000,1,3
0.8103106787679857,1751660702.7881358,2000,1,3
0.26694633679498947,1751660702.7886357,2000,1,3
-0.18274693470015824,1751660702.7891357,2000,1,3
0.3296632251154862,1751660702.7896357,2000,1,3
0.34383023461543744,1751660702.7901356,2000,1,3
0.7214063070685302,1751660702.7906356,2000,1,3
0.788312654757521,1751660702.7911355,2000,1,3
0.7717595572372303,1751660702.7916358,2000,1,3
0.6747581319591239,1751660702.7921357,2000,1,3
0.8534245491826371,1751660702.7926357,2000,1,3
0.36092096781810645,1751660702.7931356,2000,1,3
0.7750063609632108,1751660702.7936356,2000,1,3
1.039073237540804,1751660702.7941356,2000,1,3
0.5720491309567951,1751660702.7946355,2000,1,3
0.9521762458339671,1751660702.7951357,2000,1,3
0.5223751373287311,1751660702.7956357,2000,1,3
0.7722671647687953,1751660702.7961357,2000,1,3
0.7406270730928026,1751660702.7966356,2000,1,3
0.8667141116980254,1751660702.7971356,2000,1,3
0.9226137460112976,1751660702.7976356,2000,1,3
1.3161683155983352,1751660702.7981358,2000,1,3
1.0340110749841058,1751660702.7986357,2000,1,3
0.9675076518927642,1751660702.7991357,2000,1,3
0.7146760798445075,1751660702.7996356,2000,1,3
1.0169325836804688,1751660702.8001356,2000,1,3
0.8116869557869386,1751660702.8006356,2000,1,3
0.9208903198403169,1751660702.8011355,2000,1,3
0.943151195509745,1751660702.8016357,2000,1,3
0.8089496888141315,1751660702.8021357,2000,1,3
1.2263745882431947,1751660702.8026357,2000,1,3
0.9946693399330137,1751660702.8031356,2000,1,3
1.2047300499420333,1751660702.8036356,2000,1,3
0.9014516956213958,1751660702.8041356,2000,1,3
0.9532107399277192,1751660702.8046358,2000,1,3
1.1388710628249923,1751660702.8051357,2000,1,3
0.9330658948815576,1751660702.8056357,2000,1,3
0.869410446676121,1751660702.8061357,2000,1,3
0.719228057199958,1751660702.8066356,2000,1,3
0.8190122813761439,1751660702.8071356,2000,1,3
0.8285325989596853,1751660702.8076355,2000,1,3
0.6813394552033963,1751660702.8081357,2000,1,3
1.01226759139585,1751660702.8086357,2000,1,3
0.7738230283206361,1751660702.8091357,2000,1,3
0.6843423501561976,1751660702.8096356,2000,1,3
0.5924395180408575,1751660702.8101356,2000,1,3
0.4651484447189952,1751660702.8106356,2000,1,3
0.971473583442594,1751660702.8111358,2000,1,3
1.0080016086165362,1751660702.8116357,2000,1,3
0.2984987648684426,1751660702.8121357,2000,1,3
0.8751665221216129,1751660702.8126357,2000,1,3
0.7268818885158533,1751660702.8131356,2000,1,3
0.6077718139548517,1751660702.8136356,2000,1,3
0.369424782386627,1751660702.8141356,2000,1,3
0.46737729032048114,1751660702.8146358,2000,1,3
0.2981921466764652,1751660702.8151357,2000,1,3
0.11470896847988121,1751660702.8156357,2000,1,3
0.4000956701493517,1751660702.8161356,2000,1,3
0.2653917996449804,1751660702.8166356,2000,1,3
0.3939655623506535,1751660702.8171356,2000,1,3
0.620470507969229,1751660702.8176355,2000,1,3
0.15049837821251205,1751660702.8181357,2000,1,3
0.5400201613417628,1751660702.8186357,2000,1,3
0.3838458727626596,1751660702.8191357,2000,1,3
0.5622392504443426,1751660702.8196356,2000,1,3
0.6542142114280213,1751660702.8201356,2000,1,3
0.18288812249227976,1751660702.8206356,2000,1,3
0.5486770459016861,1751660702.8211358,2000,1,3
0.2603799364712769,1751660702.8216357,2000,1,3
0.3555344006583051,1751660702.8221357,2000,1,3
0.561209537894361,1751660702.8226357,2000,1,3
0.34352300094684185,1751660702.8231356,2000,1,3
0.5654477756681173,1751660702.8236356,2000,1,3
0.3974930617797246,1751660702.8241355,2000,1,3
-0.31101712320476904,1751660702.8246357,2000,1,3
0.5226363955004211,1751660702.8251357,2000,1,3
0.789650573697779,1751660702.8256357,2000,1,3
0.6829638944516014,1751660702.8261356,2000,1,3
0.5829079833561268,1751660702.8266356,2000,1,3
0.6295899270818429,1751660702.8271356,2000,1,3
0.6577216059922464,1751660702.8276358,2000,1,3
0.6025690056128901,1751660702.8281357,2000,1,3
0.616708390633192,1751660702.8286357,2000,1,3
0.3130547252664431,1751660702.8291357,2000,1,3
0.41125948393314093,1751660702.8296356,2000,1,3
0.42132699280304975,1751660702.8301356,2000,1,3
0.8609350318607316,1751660702.8306355,2000,1,3
0.6486168693321651,1751660702.8311357,2000,1,3
0.6196907088725642,1751660702.8316357,2000,1,3
0.852348408366723,1751660702.8321357,2000,1,3
0.8028944948888004,1751660702.8326356,2000,1,3
0.9562627916989203,1751660702.8331356,2000,1,3
0.7523685579996944,1751660702.8336356,2000,1,3
0.6621625720341086,1751660702.8341355,2000,1,3
0.7697617559680848,1751660702.8346357,2000,1,3
1.035842998617196,1751660702.8351357,2000,1,3
1.0471125077217913,1751660702.8356357,2000,1,3
1.1801985900086522,1751660702.8361356,2000,1,3
1.3288266312599823,1751660702.8366356,2000,1,3
0.8972302363792112,1751660702.8371356,2000,1,3
0.8172361551634335,1751660702.8376358,2000,1,3
0.696577326101832,1751660702.8381357,2000,1,3
1.2155953815441942,1751660702.8386357,2000,1,3
1.3935828474146235,1751660702.8391356,2000,1,3
1.3960309167695486,1751660702.8396356,2000,1,3
1.3612696046523005,1751660702.8401356,2000,1,3
1.0895249923044745,1751660702.8406355,2000,1,3
0.987430935783506,1751660702.8411357,2000,1,3
1.4792433734754555,1751660702.8416357,2000,1,3
1.1200300115411421,1751660702.8421357,2000,1,3
1.3562035062813167,1751660702.8426356,2000,1,3
1.4502581583341048,1751660702.8431356,2000,1,3
1.2743341481045587,1751660702.8436356,2000,1,3
1.4588144035597952,1751660702.8441358,2000,1,3
1.3778432880275395,1751660702.8446357,2000,1,3
1.0941029466068908,1751660702.8451357,2000,1,3
1.3467334912538138,1751660702.8456357,2000,1,3
1.373889187623826,1751660702.8461356,2000,1,3
1.32608239333524,1751660702.8466356,2000,1,3
1.4714986396981835,1751660702.8471355,2000,1,3
1.5195054952253975,1751660702.8476357,2000,1,3
1.380292106161826,1751660702.8481357,2000,1,3
1.5416123897405953,1751660702.8486357,2000,1,3
1.2161051175698656,1751660702.8491356,2000,1,3
1.7387048785941204,1751660702.8496356,2000,1,3
1.3483328366945078,1751660702.8501356,2000,1,3
1.453996585096924,1751660702.8506358,2000,1,3
1.0219315264146642,1751660702.8511357,2000,1,3
1.2571506968146906,1751660702.8516357,2000,1,3
1.447918700350931,1751660702.8521357,2000,1,3
1.3317660942639575,1751660702.8526356,2000,1,3
1.518271895650062,1751660702.8531356,2000,1,3
1.110571859920914,1751660702.8536355,2000,1,3
1.0768233489960464,1751660702.8541358,2000,1,3
1.3782580474982977,1751660702.8546357,2000,1,3
1.458657313747963,1751660702.8551357,2000,1,3
1.1436002457349512,1751660702.8556356,2000,1,3
1.0685660868170839,1751660702.8561356,2000,1,3
1.06666615184535,1751660702.8566356,2000,1,3
0.6767263644886667,1751660702.8571355,2000,1,3
